locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10722,Camarones,2024-11-04 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,55,43,
10722,Camarones,2024-11-04 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,61,43,
10722,Camarones,2024-11-04 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,55,35,
10722,Camarones,2024-11-04 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,64,35,
10722,Camarones,2024-11-04 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,68,47,
10722,Camarones,2024-11-04 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,31,
10722,Camarones,2024-11-04 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,31,
10722,Camarones,2024-11-04 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,28,
10722,Camarones,2024-11-04 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,27,
10722,Camarones,2024-11-04 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,38,28,
10722,Camarones,2024-11-04 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,40,30,
10722,Camarones,2024-11-04 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,44,31,
10722,Camarones,2024-11-04 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,38,
10722,Camarones,2024-11-04 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,35,
10722,Camarones,2024-11-04 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,32,
10722,Camarones,2024-11-04 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,39,
10722,Camarones,2024-11-04 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,39,
10722,Camarones,2024-11-04 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,48,36,
10722,Camarones,2024-11-03 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,53,40,
10722,Camarones,2024-11-03 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,45,33,
10722,Camarones,2024-11-03 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,47,38,
10722,Camarones,2024-11-03 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,35,
10722,Camarones,2024-11-03 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,53,40,
10722,Camarones,2024-11-03 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,33,
10722,Camarones,2024-11-03 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,33,
10722,Camarones,2024-11-03 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,28,19,
10722,Camarones,2024-11-03 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,23,17,
10722,Camarones,2024-11-03 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,28,21,
10722,Camarones,2024-11-03 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,24,22,
10722,Camarones,2024-11-03 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,23,
10722,Camarones,2024-11-03 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,23,
10722,Camarones,2024-11-03 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,26,
10722,Camarones,2024-11-03 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,26,
10722,Camarones,2024-11-03 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,18,
10722,Camarones,2024-11-03 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,18,
10722,Camarones,2024-11-03 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,51,29,
10722,Camarones,2024-11-03 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,54,24,
10722,Camarones,2024-11-03 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,58,44,
10722,Camarones,2024-11-02 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,36,
10722,Camarones,2024-11-02 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,36,
10722,Camarones,2024-11-02 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,51,39,
10722,Camarones,2024-11-02 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,28,
10722,Camarones,2024-11-02 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,31,
10722,Camarones,2024-11-02 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,39,26,
10722,Camarones,2024-11-02 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,35,23,
10722,Camarones,2024-11-02 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,35,23,
10722,Camarones,2024-11-02 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,23,
10722,Camarones,2024-11-02 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,28,22,
10722,Camarones,2024-11-02 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,25,19,
10722,Camarones,2024-11-02 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,32,24,
10722,Camarones,2024-11-02 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,22,
10722,Camarones,2024-11-02 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,22,
10722,Camarones,2024-11-02 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,21,
10722,Camarones,2024-11-02 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,21,
10722,Camarones,2024-11-02 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,19,
10722,Camarones,2024-11-02 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,62,34,
10722,Camarones,2024-11-02 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,61,34,
10722,Camarones,2024-11-02 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,9,
10722,Camarones,2024-11-01 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,9,
10722,Camarones,2024-11-01 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,61,43,
10722,Camarones,2024-11-01 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,61,43,
10722,Camarones,2024-11-01 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,62,44,
10722,Camarones,2024-11-01 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,45,29,
10722,Camarones,2024-11-01 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,22,
10722,Camarones,2024-11-01 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,22,
10722,Camarones,2024-11-01 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,43,24,
10722,Camarones,2024-11-01 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,57,38,
10722,Camarones,2024-11-01 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,57,38,
10722,Camarones,2024-11-01 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,48,32,
10722,Camarones,2024-11-01 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,55,33,
10722,Camarones,2024-11-01 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,48,30,
10722,Camarones,2024-11-01 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,19,
10722,Camarones,2024-11-01 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,20,
10722,Camarones,2024-11-01 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,20,
10722,Camarones,2024-11-01 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,47,18,
10722,Camarones,2024-11-01 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,17,
10722,Camarones,2024-11-01 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,20,
10722,Camarones,2024-11-01 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,15,
10722,Camarones,2024-11-01 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,54,23,
10722,Camarones,2024-11-01 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,39,11,
10722,Camarones,2024-11-01 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,39,11,
10722,Camarones,2024-11-01 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,63,24,
10722,Camarones,2024-10-31 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,54,33,
10722,Camarones,2024-10-30 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,45,21,
10722,Camarones,2024-10-30 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,13,
10722,Camarones,2024-10-30 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,64,41,
10722,Camarones,2024-10-30 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,64,36,
10722,Camarones,2024-10-30 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,75,44,
10722,Camarones,2024-10-30 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,84,42,
10722,Camarones,2024-10-30 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,85,36,
10722,Camarones,2024-10-30 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,85,36,
10722,Camarones,2024-10-30 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,52,28,
10722,Camarones,2024-10-30 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,52,28,
10722,Camarones,2024-10-30 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,58,32,
10722,Camarones,2024-10-30 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,43,28,
10722,Camarones,2024-10-30 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,17,
10722,Camarones,2024-10-30 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,17,
10722,Camarones,2024-10-30 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,50,22,
10722,Camarones,2024-10-30 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,24,
10722,Camarones,2024-10-30 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,26,
10722,Camarones,2024-10-30 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,26,
10722,Camarones,2024-10-30 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,22,
10722,Camarones,2024-10-30 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,44,16,
10722,Camarones,2024-10-30 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,58,27,
10722,Camarones,2024-10-30 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,76,46,
10722,Camarones,2024-10-30 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,85,51,
10722,Camarones,2024-10-29 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,81,49,
10722,Camarones,2024-10-29 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,85,54,
10722,Camarones,2024-10-29 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,56,27,
10722,Camarones,2024-10-29 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,56,27,
10722,Camarones,2024-10-29 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,91,56,
10722,Camarones,2024-10-29 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,91,56,
10722,Camarones,2024-10-29 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,75,43,
10722,Camarones,2024-10-29 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,55,31,
10722,Camarones,2024-10-29 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,48,31,
10722,Camarones,2024-10-29 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,27,
10722,Camarones,2024-10-29 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,45,28,
10722,Camarones,2024-10-29 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,45,28,
10722,Camarones,2024-10-29 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,30,
10722,Camarones,2024-10-29 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,47,27,
10722,Camarones,2024-10-29 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,55,26,
10722,Camarones,2024-10-29 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,67,30,
10722,Camarones,2024-10-29 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,48,25,
10722,Camarones,2024-10-29 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,26,
10722,Camarones,2024-10-29 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,26,
10722,Camarones,2024-10-29 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,66,30,
10722,Camarones,2024-10-29 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,52,16,
10722,Camarones,2024-10-29 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,52,16,
10722,Camarones,2024-10-29 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,65,37,
10722,Camarones,2024-10-28 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,40,13,
10722,Camarones,2024-10-28 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,69,48,
10722,Camarones,2024-10-28 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,69,48,
10722,Camarones,2024-10-28 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,16,
10722,Camarones,2024-10-28 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,11,
10722,Camarones,2024-10-28 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,11,
10722,Camarones,2024-10-28 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,28,15,
10722,Camarones,2024-10-28 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,22,
10722,Camarones,2024-10-28 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,27,16,
10722,Camarones,2024-10-28 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,21,
10722,Camarones,2024-10-28 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,31,19,
10722,Camarones,2024-10-28 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,35,22,
10722,Camarones,2024-10-28 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,27,18,
10722,Camarones,2024-10-28 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,27,16,
10722,Camarones,2024-10-28 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,18,
10722,Camarones,2024-10-28 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,18,
10722,Camarones,2024-10-28 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,24,11,
10722,Camarones,2024-10-28 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,22,
10722,Camarones,2024-10-28 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,14,
